Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
35.195590666,0.248255342245102,1.29990088939667,7.27597522735596
35.215147281,-0.108275227248669,1.14676022529602,7.19461965560913
35.234704677,-0.436091929674149,1.01994061470032,7.55354309082031
35.254262906,-0.469591438770294,1.01754784584045,8.0560359954834
35.273820249,-0.158524498343468,1.09411811828613,8.28813934326172
35.293376864,-0.189631193876266,1.02233350276947,8.22592639923096
35.312934208,-0.486341208219528,0.795015335083008,8.52263641357422
35.332492489,-0.44327038526535,0.787836849689484,9.25483989715576
35.352049833,0.16211374104023,1.39322102069855,9.19262599945068
35.371606395,0.518644332885742,1.7832510471344,8.38385200500488
35.391163791,-0.0771685317158699,1.57028985023499,9.10169887542725
35.41072202,-0.862014353275299,0.795015335083008,10.2909317016602
35.430279364,-0.577268481254578,1.05822587013245,10.0923280715942
35.449835979,0.355932354927063,2.30249357223511,8.24267578125
35.469393374,0.420538574457169,3.23090887069702,7.22094058990479
35.488951604,-0.553340256214142,3.31465744972229,8.73559761047363
35.508508947,-1.46261286735535,1.48893392086029,11.3342027664185
35.528065562,-1.63011038303375,-0.875174880027771,13.9950218200684
35.547622958,-0.771087110042572,-1.94237375259399,15.148362159729
35.567181187,-0.278165638446808,-0.59042900800705,13.7485609054565
35.586738531,-0.625124931335449,0.828514814376831,11.6739835739136
35.606295145,-1.50089800357819,0.771087110042572,11.2121686935425
35.625852541,-2.01296210289001,-0.355932354927063,12.6095771789551
35.64541077,-1.57986116409302,0.0149551415815949,13.3082809448242
35.664968114,-1.03429758548737,1.0319048166275,12.0018005371094
35.684524677,-1.45543432235718,1.60857498645782,11.161919593811
35.704082072,-2.14696002006531,1.10608232021332,11.8031959533691
35.723640354,-1.82871472835541,0.393021106719971,11.7768745422363
35.743197697,-0.893121063709259,0.706480860710144,10.1688976287842
35.76275426,-0.321236431598663,1.41475641727448,8.27378273010254
35.782311656,-0.206380948424339,2.05364012718201,6.47916555404663
35.801869937,-0.402592420578003,2.3264217376709,5.37368154525757
35.821427281,-0.445663213729858,2.06321144104004,5.44785881042481
35.840983843,-0.381056994199753,1.48175537586212,6.4408802986145
35.860541239,-0.562911510467529,0.998405277729034,6.96251583099365
35.880099468,-0.873978495597839,0.845264613628388,7.05105018615723
35.899656864,-1.32861483097076,0.637089014053345,7.18983364105225
35.919213427,-1.68514537811279,0.352343142032623,7.50807905197144
35.938770822,-1.59661090373993,0.890728235244751,7.75693273544312
35.958329052,-0.47437709569931,1.66121709346771,7.06301403045654
35.977886395,0.332004129886627,1.83828604221344,6.78305387496948
35.99744301,-0.342771857976913,0.47437709569931,8.40060234069824
36.017000406,-1.45543432235718,-0.454038083553314,11.7146615982056
36.036558635,-1.0438688993454,0.426520645618439,13.6408834457397
36.056115979,0.334396958351135,1.40997076034546,11.86301612854
36.075672593,0.365503668785095,1.10608232021332,11.1044912338257
36.095229989,0.0831505879759789,1.26879417896271,13.3704948425293
36.114788218,-0.534197628498077,2.01535487174988,14.3467664718628
36.134345562,-2.74277305603027,0.938584685325623,14.2510538101196
36.153902177,-3.47258377075195,1.87178552150726,14.540584564209
36.173459572,-2.20199513435364,2.41734910011292,13.619348526001
36.193017802,-0.361914426088333,2.70927333831787,12.1334056854248
36.212575145,0.293718993663788,2.86719965934753,11.6333055496216
36.23213176,0.592821836471558,2.32402896881104,12.0831565856934
36.251689156,0.96370929479599,1.47218418121338,12.0544424057007
36.271247385,1.27716910839081,0.99122679233551,11.6955184936523
36.290804729,1.46859490871429,0.78065836429596,10.8987092971802
36.310361343,1.37288200855255,0.787836849689484,9.92004489898682
36.329918739,1.26759779453278,0.888335406780243,8.85523796081543
36.349476968,1.49013030529022,0.988833963871002,7.76171827316284
36.369034312,1.96151638031006,1.1132607460022,7.07737112045288
36.388590927,1.7916259765625,1.27118706703186,6.90030241012573
36.408148322,1.01395857334137,1.28315114974976,7.09890651702881
36.427706552,0.523429930210114,1.12283205986023,7.66361284255981
36.447263895,0.688534736633301,1.00797653198242,7.87418127059937
36.46682051,0.887139022350311,0.924227774143219,7.78086090087891
36.486377906,0.257826626300812,0.649053156375885,8.0823564529419
36.505936135,-0.582054078578949,0.397806763648987,8.87677383422852
36.525493479,-0.82372921705246,0.799800992012024,9.13759136199951
36.545050093,-0.184845551848412,1.99621224403381,8.07039260864258
36.564607489,0.384646236896515,2.76191544532776,6.591628074646
36.584165718,0.30089744925499,2.81934332847595,6.56769990921021
36.603723062,0.0687936544418335,1.86939263343811,8.57767105102539
36.623279677,-0.0077766734175384,1.47936260700226,10.0061864852905
36.642837072,0.0424726009368897,1.90528500080109,9.61615562438965
36.662395302,-0.0939182862639427,2.12781763076782,8.24267578125
36.681952645,-0.0891326442360878,1.54396879673004,8.44128036499023
36.70150926,0.401396006345749,0.99122679233551,10.01575756073
36.721066656,0.810568690299988,1.46500563621521,10.5349998474121
36.740624885,-0.0077766734175384,2.13260316848755,10.1856479644775
36.760182229,-1.47218418121338,2.24028015136719,10.97767162323
36.779738843,-2.41017055511475,2.07278251647949,11.4107732772827
36.799296239,-3.4342987537384,0.306879490613937,10.8221387863159
36.818854468,-2.85045003890991,-0.992423176765442,11.829517364502
36.838411812,-1.66121709346771,-0.669392108917236,13.0761775970459
36.857968427,-2.03210473060608,-0.604785919189453,13.253246307373
36.877525822,-2.53699016571045,-1.25563371181488,13.8131666183472
36.897084052,-1.64925301074982,-1.55473649501801,14.581262588501
36.916641395,-0.22552353143692,-0.978066265583038,13.3417806625366
36.93619801,-0.058025948703289,0.476769924163818,10.9346008300781
36.955755406,-0.541376113891602,1.36211431026459,9.5132646560669
36.975313635,-1.05104732513428,1.39800667762756,9.74536800384522
36.994870979,-0.749551713466644,0.699302434921265,10.7790679931641
37.014427541,-0.237487643957138,0.180059909820557,11.3030958175659
37.033984937,-0.113060869276524,-0.00179461692459881,11.0566349029541
37.053543218,-0.280558466911316,0.196809664368629,9.97268676757813
37.073100562,-0.522233545780182,0.6801598072052,8.80020332336426
37.092657124,-0.584446907043457,1.17547416687012,7.84546709060669
37.11221452,-0.337986201047897,1.40757787227631,7.35015296936035
37.131772749,-0.354735970497131,0.902692317962647,7.25683307647705
37.151330093,-0.536590456962585,0.76151579618454,7.66839838027954
37.170886708,-0.684945464134216,1.08693969249725,8.07996368408203
37.190444104,-1.1012966632843,1.15872430801392,7.79521799087524
37.210002333,-1.58943247795105,0.759122967720032,7.24008321762085
37.229559677,-1.84785723686218,0.213559418916702,7.0295147895813
37.249116291,-1.2520444393158,0.845264613628388,6.6251277923584
37.268673687,-0.718445003032684,1.55593287944794,6.39541673660278
37.288231916,-1.31425786018372,1.33579325675964,7.33579587936401
37.30778926,-2.00578355789185,0.0149551415815949,9.62094211578369
37.327345822,-1.58464682102203,-0.576072037220001,11.7218399047852
37.346903218,-0.469591438770294,0.553340256214142,10.9369945526123
37.366461447,0.320040017366409,2.01535487174988,9.08973503112793
37.386018791,0.188434779644012,1.94117736816406,9.87458038330078
37.405575406,-0.342771857976913,0.548554599285126,12.3918304443359
37.425132802,-0.163310140371323,-0.856032311916351,14.2175540924072
37.444691031,0.638285458087921,-0.717248558998108,14.2869453430176
37.464248374,1.18384897708893,0.7926225066185,12.6406841278076
37.483804989,0.396610349416733,1.37407839298248,11.805588722229
37.503362333,-0.620339274406433,0.739980399608612,12.7770748138428
37.522920562,-0.220737889409065,0.436091929674149,13.9926290512085
37.542477906,0.848853826522827,0.718445003032684,12.9302158355713
37.56203452,1.2317054271698,0.850050270557404,11.8271245956421
37.581591916,1.01635146141052,0.596411049365997,12.147762298584
37.601150145,0.719641387462616,0.373878538608551,12.0305137634277
37.620707489,0.755533754825592,0.160917326807976,10.6737833023071
37.640264052,0.628714144229889,-0.0257228426635265,9.68794059753418
37.659821447,0.178863495588303,0.0723828822374344,9.2787675857544
37.679379677,-0.201595306396484,0.306879490613937,8.6303129196167
37.69893702,-0.400199592113495,0.507876634597778,7.64925575256348
37.718493583,-0.649053156375885,0.955334424972534,6.65862703323364
37.738050979,-1.02951192855835,1.27357983589172,6.06042146682739
37.757609208,-1.20897364616394,1.44586312770844,5.91924524307251
37.777166552,-1.141974568367,1.3214362859726,5.85703182220459
37.796723114,-0.749551713466644,1.14915311336517,5.77328300476074
37.81628051,-0.017347963526845,1.12522482872009,5.74935483932495
37.835838739,0.54017972946167,1.27836549282074,5.49092960357666
37.855396083,0.454038083553314,1.24247312545776,5.33061075210571
37.874952645,-0.00299102836288512,0.833300471305847,5.9264235496521
37.894510041,0.865603566169739,0.498305320739746,6.89790964126587
37.91406827,2.26540493965149,0.354735970497131,7.49372243881226
37.933625614,2.41854548454285,0.347557485103607,7.84546709060669
37.953182177,0.937388241291046,0.615553617477417,9.50369358062744
37.972739572,-0.553340256214142,0.699302434921265,12.3511524200439
37.992297802,-1.67796683311462,0.54376894235611,14.6865472793579
38.011855093,-0.682552635669708,2.61356043815613,14.4879426956177
38.031411708,-0.278165638446808,4.17368078231812,11.2073831558228
38.050969104,-2.32163619995117,1.92682039737701,11.7601251602173
38.070527281,-3.17348098754883,-1.41356003284454,19.5128707885742
38.090084624,-2.44845581054688,-2.4903302192688,23.1475677490234
38.109641187,-1.42193484306335,-0.561715126037598,18.1561393737793
38.129198583,-1.74735867977142,1.23529469966888,13.880166053772
38.148756812,-1.68993103504181,1.07258272171021,13.2125682830811
38.168314104,-0.864407181739807,0.510269403457642,11.707483291626
38.187870718,-0.481555551290512,1.00079810619354,9.23330402374268
38.207428114,-0.163310140371323,1.71864485740662,7.58464956283569
38.226986291,0.279362052679062,1.88853526115417,7.00080108642578
38.246543635,-0.314057976007462,1.84546446800232,6.14177751541138
38.266100197,-0.972084224224091,2.20678067207336,5.244469165802
38.285657593,-0.897906720638275,1.92442762851715,5.2612190246582
38.305215822,-1.06779706478119,1.20418798923492,6.00777959823608
38.324773114,-1.80717933177948,0.806979417800903,7.00319385528564
38.344329729,-2.08235383033752,0.933799028396606,7.40758085250855
38.363887072,-1.43150615692139,0.713659346103668,7.13719177246094
38.383445302,-0.546161770820618,0.134596273303032,7.69232654571533
38.403002645,0.166899383068085,0.426520645618439,8.62792015075684
38.422559208,-0.395413935184479,1.67796683311462,8.65184879302979
38.442116552,-1.22333061695099,1.8526428937912,8.51785087585449
38.461674781,-1.73300182819366,0.572482824325562,9.66161918640137
38.481232124,-1.29511523246765,-0.0185443758964539,11.2289180755615
38.500788687,-0.407378047704697,0.795015335083008,10.860424041748
38.520346031,0.035294134169817,1.95792710781097,8.78584671020508
38.53990426,0.0329013131558895,2.31924343109131,8.11824893951416
38.559461604,0.140578329563141,1.63011038303375,9.56351375579834
38.579018166,-0.0388833694159985,1.43389892578125,10.7694969177246
38.59857551,-0.452841699123383,1.55593287944794,11.0063858032227
38.618133739,0.181256309151649,2.09671092033386,11.1308126449585
38.637691083,0.518644332885742,1.7425731420517,11.8797664642334
38.657247645,-0.113060869276524,0.0723828822374344,13.9687004089355
38.676804989,0.434895515441895,-0.248255342245102,16.3471660614014
38.696363218,1.29152607917786,1.32861483097076,15.4091796875
38.71592051,1.16470646858215,2.80737924575806,12.2267255783081
38.735477124,0.0257228426635265,3.20458769798279,10.6043920516968
38.755034468,-0.247058942914009,1.75214433670044,11.1523485183716
38.774592697,0.28175488114357,0.687338292598724,11.3485593795776
38.794149989,0.298504620790482,0.699302434921265,10.398609161377
38.813706552,-0.0245264321565628,1.10608232021332,9.19023323059082
38.833263947,-0.407378047704697,1.26640141010284,8.20199775695801
38.852822124,-0.716052174568176,1.04626166820526,8.07757091522217
38.872379468,-0.488734036684036,0.675374209880829,8.02492904663086
38.891936031,-0.141774743795395,0.297308206558228,8.07278537750244
38.911493374,-0.115453690290451,0.337986201047897,8.30010318756104
38.931051604,-0.426520645618439,0.625124931335449,8.40778064727783
38.950608895,-0.625124931335449,0.976869821548462,8.30967521667481
38.970165458,-0.385842651128769,1.42911326885223,7.92203760147095
38.989722854,0.245862528681755,1.87417829036713,7.35015296936035
39.009281031,0.710070133209229,2.07996106147766,7.16351270675659
39.028838322,0.0999003425240517,1.99860513210297,7.66600561141968
39.048394937,-1.09172534942627,1.48414826393127,8.76909637451172
39.067952281,-2.27377963066101,1.3668999671936,10.2406826019287
39.087510458,-0.931406199932098,1.87417829036713,8.45085144042969
39.107067802,0.399003177881241,1.94117736816406,5.81396102905273
39.126624364,0.336789786815643,2.07278251647949,5.09850692749023
39.146181708,-0.29491537809372,0.986441135406494,7.60618495941162
39.165739937,-0.924227774143219,0.0795613527297974,10.8149604797363
39.185297229,-1.34536457061768,0.749551713466644,11.8582305908203
39.204853791,-0.859621524810791,1.76889419555664,10.1234340667725
39.224411135,0.28175488114357,2.07996106147766,9.46540832519531
39.243969312,0.461216568946838,1.93399894237518,10.8101749420166
39.263526656,0.219541475176811,2.21395921707153,11.5782709121704
39.283083218,-0.888335406780243,2.10867500305176,10.8915300369263
39.302640562,-3.36969256401062,0.366700083017349,13.497314453125
39.322198739,-2.7355945110321,-0.542572557926178,17.7589321136475
39.341756083,-1.15393877029419,0.0221336092799902,14.7870454788208
39.361312593,-1.07018995285034,1.51525497436523,10.7694969177246
39.380869989,-1.9794625043869,1.80957210063934,10.7479610443115
39.400428166,-2.0656042098999,0.507876634597778,13.073784828186
39.419985458,-1.82392907142639,-0.700498819351196,15.0765771865845
39.43954202,-1.08693969249725,-0.255433827638626,12.8560380935669
39.459099364,-0.842871785163879,1.33100759983063,10.0444707870483
39.478657593,-0.55573308467865,2.1876380443573,8.29053211212158
39.498214885,-0.651445984840393,2.30727934837341,7.68754100799561
39.517771447,-0.553340256214142,1.94596302509308,7.80957508087158
39.537328791,-0.900299549102783,1.70428788661957,8.15653419494629
39.556886968,-0.804586589336395,1.57268273830414,7.98664379119873
39.57644426,-0.349950313568115,1.4482558965683,7.62532758712769
39.596000822,-0.302093863487244,1.19700956344605,7.8382887840271
39.615558218,-0.479162722826004,0.917049288749695,8.46520805358887
39.635116395,-0.785444021224976,0.634696185588837,9.03470039367676
39.654673687,-0.914656460285187,0.577268481254578,9.15434169769287
39.674230249,-0.948155999183655,0.787836849689484,9.21176910400391
39.693787593,-1.12761771678925,0.967298567295075,9.45583724975586
39.71334577,-1.54396879673004,0.665802896022797,9.89611625671387
39.732903062,-1.8526428937912,0.2757728099823,10.2406826019287
39.752459624,-1.61814630031586,0.479162722826004,10.0779705047607
39.772016968,-0.766301453113556,1.04147601127625,9.09212779998779
39.791575145,0.176470667123795,1.43389892578125,7.86939525604248
39.811132437,0.669392108917236,1.30468654632568,7.36690282821655
39.830688999,-0.335593372583389,1.92921328544617,8.39342403411865
39.850246343,-0.682552635669708,2.38384962081909,9.72861862182617
39.86980452,-0.134596273303032,2.45563435554504,9.6400842666626
39.889361812,-0.0197407864034176,2.6039891242981,9.57308483123779
39.908918374,-0.649053156375885,1.96749842166901,10.8460664749146
39.928475718,-0.201595306396484,0.675374209880829,12.6167554855347
39.948033895,0.224327117204666,0.282951265573502,12.3942232131958
39.967591187,0.530608415603638,3.63768863677979,10.7288188934326
39.987147749,-1.14436745643616,3.15433835983276,9.09691333770752
40.006705093,-3.29790782928467,0.247058942914009,17.2372970581055
40.02626327,-0.125024989247322,-3.04307222366333,20.6518535614014
40.045820562,2.00697994232178,-2.03569388389587,13.2484607696533
40.065377124,1.90648138523102,0.924227774143219,10.4799652099609
40.084934468,0.2410768866539,1.22572338581085,11.023136138916
40.104492645,-0.670588552951813,1.31904351711273,10.8963165283203
40.124049937,-0.720837831497192,1.41475641727448,10.2502536773682
40.143606447,-0.431306272745132,1.42672049999237,9.20698356628418
40.163163791,-0.400199592113495,1.74496591091156,8.54656410217285
40.182721968,-0.663410067558289,1.63489603996277,8.37428092956543
40.20227926,-1.17308127880096,1.83828604221344,8.35753154754639
40.221835822,-0.969691395759583,1.83589315414429,8.54177856445313
40.241393114,-0.381056994199753,1.36450707912445,8.46999359130859
40.260951343,-0.113060869276524,1.06540429592133,8.65184879302979
40.280508583,0.0161515530198813,0.859621524810791,9.14237689971924
40.300065145,0.30089744925499,0.47437709569931,9.29791069030762
40.319622489,0.298504620790482,-0.186041966080666,9.80518913269043
40.339180666,0.762712240219116,0.620339274406433,10.056435585022
40.358737958,0.324825674295425,1.32861483097076,10.056435585022
40.378294468,0.145363971590996,2.57288265228272,9.64726257324219
40.397851812,-0.273379981517792,1.89092814922333,9.87936687469482
40.417409989,-0.699302434921265,0.2757728099823,10.7766752243042
40.436967281,-0.912263631820679,0.311665147542954,11.5352001190186
40.456523791,-0.60598236322403,1.64207458496094,11.1930265426636
40.476081135,-0.467198610305786,2.12063908576965,8.97727203369141
40.495639312,0.0137587301433086,2.47956252098084,7.93878746032715
40.515196604,0.475573509931564,2.42213463783264,8.50827884674072
