Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
33.699618635,0.769514858722687,1.34386396408081,0.346197694540024
33.719175197,0.593590795993805,0.47157409787178,0.298551589250565
33.738732593,-0.0673459097743034,-0.323749035596848,0.197150945663452
33.758290874,-0.212727561593056,-0.36284327507019,0.238688573241234
33.777848166,0.186766549944878,0.27732464671135,0.0627645552158356
33.797404781,0.174549609422684,0.368951737880707,-0.237772300839424
33.816962177,-0.450957983732224,0.0574196428060532,-0.314739048480988
33.836520406,-1.02881944179535,0.00122169451788068,-0.0642916709184647
33.856077749,-1.00805068016052,-0.0476460866630077,0.220363155007362
33.875634364,-0.669641315937042,-0.0219905003905296,0.15927842259407
33.89519176,-0.373991221189499,-0.0818535313010216,-0.171800792217255
33.914749989,-0.105218440294266,-0.155155196785927,-0.37460207939148
33.934307333,0.150115713477135,-0.0488677807152271,-0.271979749202728
33.953863947,0.277171939611435,0.00488677807152271,-0.0581832006573677
33.973421343,0.234412640333176,0.0109952501952648,0.0517693050205708
33.992979624,0.181879773736,0.0342074483633041,0.0835333615541458
34.012536968,0.229525864124298,0.0989572554826737,0.13973131775856
34.032093531,0.346808522939682,0.175924003124237,0.216698065400124
34.051650927,0.435992240905762,0.155155196785927,0.255792289972305
34.071209208,0.520289123058319,0.0867403075098991,0.236245170235634
34.090766552,0.585038959980011,0.118504367768765,0.222806543111801
34.110323114,0.514180660247803,0.278546363115311,0.233801782131195
34.12988051,0.3113794028759,0.381168693304062,0.254570603370667
34.149438791,0.251516371965408,0.179589092731476,0.237466871738434
34.168996135,0.504407107830048,-0.00488677807152271,0.0981936976313591
34.188552697,0.829377889633179,0.0635281130671501,-0.104607589542866
34.208110093,0.880689024925232,0.258999228477478,-0.165692314505577
34.227668374,0.652232170104981,0.401937484741211,-0.0875038728117943
34.247225718,0.242964491248131,0.185697570443153,-0.204786539077759
34.266782281,-0.411863774061203,-0.756228923797607,-0.472337633371353
34.286339729,-0.772263646125794,-1.61141502857208,-0.523648798465729
34.305897958,-0.463174939155579,-1.07631289958954,-0.0899472609162331
34.325455302,-0.337340384721756,0.19302773475647,0.643069446086884
34.345011916,-0.921310365200043,0.371395140886307,0.86663955450058
34.364569312,-1.20230007171631,-0.547319173812866,0.424386143684387
34.384127541,-0.939635813236237,-0.884506821632385,-0.0398577824234962
34.403684885,-0.830904960632324,-0.392163932323456,0.0774248912930489
34.423241499,-0.804027676582336,-0.248003989458084,0.344975978136063
34.442798895,-0.559688806533814,-0.566866278648377,0.303438365459442
34.462357124,-0.235939756035805,-0.635281145572662,0.0383306667208672
34.481914468,0.0413849018514156,-0.357956498861313,-0.105829291045666
34.501471083,0.217308908700943,0.0561979487538338,-0.0288625322282314
34.521028479,0.233190938830376,0.439810037612915,0.0920852273702622
34.540586708,0.183101460337639,0.535102188587189,0.0823116675019264
34.560144052,0.126903519034386,0.351848006248474,-0.0313059203326702
34.579700666,0.0914743766188622,0.315197199583054,-0.164470627903938
34.599258062,0.101247936487198,0.465465605258942,-0.238993987441063
34.618816291,0.129346907138824,0.521663546562195,-0.237772300839424
34.638373635,0.176992997527123,0.423927992582321,-0.179130956530571
34.657930249,0.271063476800919,0.216239929199219,-0.0850604772567749
34.677487645,0.285723805427551,0.190584346652031,-0.00320694805122912
34.697045874,0.130568608641624,0.329857528209686,0.0432174429297447
34.716603218,-0.049020491540432,0.287098199129105,0.0468825288116932
34.736159833,-0.0649025216698647,0.00733016710728407,0.0248920265585184
34.755717229,0.0707055702805519,-0.10628741979599,0.0175618585199118
34.775275458,0.111021488904953,0.142938256263733,0.00900999736040831
34.794832802,0.00351237179711461,0.200357899069786,-0.0777303129434586
34.814389416,0.0694838762283325,-0.243117213249207,-0.212116703391075
34.833946812,0.445765793323517,-0.547319173812866,-0.273201435804367
34.853505041,0.769514858722687,-0.0244338903576136,-0.249989241361618
34.873062385,0.756076216697693,0.601073682308197,-0.209673315286636
34.892618999,0.541057944297791,0.554649293422699,-0.129041478037834
34.912176395,0.348030239343643,0.119726061820984,-0.0618482865393162
34.931734624,0.272285163402557,0.0158820282667875,-0.0178672820329666
34.951291968,0.190431639552116,0.23334364593029,-0.0154238929972053
34.970848531,0.0621537081897259,0.278546363115311,-0.0691784545779228
34.990405927,-0.0514638833701611,0.205244675278664,-0.0691784545779228
35.009964208,-0.272590577602387,0.249225676059723,0.0847550556063652
35.029521552,-0.665976226329804,0.23334364593029,0.291221439838409
35.049078114,-1.00194215774536,-0.0415376126766205,0.316877007484436
35.06863551,-0.912758529186249,-0.389720559120178,0.107967250049114
35.088193739,-0.442406117916107,-0.507003247737885,-0.173022478818893
35.107751083,0.00106898276135325,-0.378725290298462,-0.273201435804367
35.127307697,0.213643833994865,-0.21501824259758,-0.214560106396675
35.146865093,0.156224191188812,-0.160041987895966,-0.1608055382967
35.166423322,-0.0221432130783796,-0.258999228477478,-0.197456374764442
35.185980666,-0.108883522450924,-0.350626319646835,-0.269536346197128
35.205537281,-0.102775052189827,-0.290763288736343,-0.291526854038239
35.225094677,-0.108883522450924,-0.123391143977642,-0.240215688943863
35.244652906,-0.0734543800354004,0.0134386401623487,-0.140036731958389
35.264210249,0.042606595903635,0.0671931952238083,-0.0471879504621029
35.283766864,0.169662833213806,0.0989572554826737,-0.00198525353334844
35.303324208,0.183101460337639,0.158820286393166,0.0200052484869957
35.322882489,0.0963611528277397,0.116060979664326,0.0261137206107378
35.342439833,0.115908265113831,-0.0476460866630077,-0.0068720318377018
35.361996395,0.253959745168686,-0.0109952501952648,-0.0374143943190575
35.381553791,0.257624834775925,0.271216183900833,-0.0642916709184647
35.40111202,0.187988236546516,0.313975483179092,-0.0972774252295494
35.420669364,0.283280402421951,0.0195471122860909,-0.163248926401138
35.440225979,0.609472870826721,-0.133164703845978,-0.22311195731163
35.459783374,0.808609068393707,0.230900257825851,-0.220668569207191
35.479341604,0.537392854690552,0.68170553445816,-0.0911689549684525
35.498898947,-0.0685676038265228,0.640167951583862,0.13728791475296
35.518455562,-0.631768763065338,0.197914510965347,0.247240424156189
35.538012958,-0.739277899265289,-0.375060230493546,0.13850961625576
35.557571187,-0.206619083881378,-0.605960488319397,-0.130263179540634
35.577128531,0.432327151298523,-0.182032480835915,-0.184017732739449
35.596685145,0.519067466259003,0.478904247283936,0.00412321882322431
35.616242541,-0.057572353631258,0.491121202707291,0.123849280178547
35.63580077,-0.621995210647583,-0.260220944881439,-0.00198525353334844
35.655358114,-0.64765077829361,-0.783106207847595,-0.115602843463421
35.674914677,-0.415528833866119,-0.42514967918396,-0.0435228683054447
35.694472072,-0.312906503677368,0.17103722691536,0.205702811479568
35.714030354,-0.356887519359589,0.0818535313010216,0.358414620161057
35.733587697,-0.315349906682968,-0.393385648727417,0.285112947225571
35.75314426,-0.0649025216698647,-0.55587100982666,0.145839780569077
35.772701656,0.284502118825913,-0.367730051279068,0.0700947195291519
35.792259937,0.500742018222809,0.0317640565335751,0.111632339656353
35.811817281,0.472643077373505,0.394607335329056,0.228915005922318
35.831373843,0.341921746730804,0.541210651397705,0.26800924539566
35.850931239,0.288167208433151,0.43003648519516,0.164165198802948
35.870489468,0.26984179019928,0.244338899850845,0.00290152453817427
35.890046864,0.231969252228737,0.158820286393166,-0.109494373202324
35.909603427,0.216087222099304,0.174702316522598,-0.135149955749512
35.929160822,0.291832268238068,0.14904673397541,-0.0923906490206718
35.948719052,0.411558330059052,-0.00977355614304543,0.049325916916132
35.968276395,0.362690567970276,0.0317640565335751,0.176382139325142
35.98783301,0.080479122698307,0.403159201145172,0.210589587688446
36.007390406,-0.284807533025742,0.547319173812866,0.128736063838005
36.026948635,-0.334897011518478,-0.103844031691551,0.0175618585199118
36.046505979,0.0890309885144234,-0.758672297000885,-0.0117588099092245
36.066062593,0.361468851566315,-0.337187677621841,0.0285571087151766
36.085619989,0.300384134054184,0.46668729186058,0.0444391369819641
36.105178218,0.268620073795319,0.554649293422699,-0.0471879504621029
36.124735562,0.328483104705811,0.627950966358185,-0.132706567645073
36.144292177,0.212422132492065,0.646276414394379,-0.0679567605257034
36.163849572,-0.0746760740876198,0.138051480054855,0.173938751220703
36.183407802,-0.317793279886246,-0.239452123641968,0.37429666519165
36.202965145,-0.493717283010483,-0.0708582848310471,0.462258666753769
36.22252176,-0.619551837444305,0.2541124522686,0.594201683998108
36.242079156,-0.658646047115326,0.243117213249207,0.661394894123077
36.261637385,-0.620773553848267,0.0244338903576136,0.618635535240173
36.281194729,-0.454623073339462,-0.133164703845978,0.530673563480377
36.300751343,-0.205397397279739,-0.173480615019798,0.426829516887665
36.320308739,0.0181727055460215,-0.211353152990341,0.34986275434494
36.339866968,0.173327907919884,-0.265107721090317,0.296108216047287
36.359424312,0.228304162621498,-0.287098199129105,0.216698065400124
36.378980927,0.203870266675949,-0.23578704893589,0.0749815031886101
36.398538322,0.144007235765457,-0.134386390447617,-0.030084228143096
36.418096552,0.0279462616890669,-0.0940704792737961,-0.0361927002668381
36.437653895,-0.0649025216698647,-0.157598599791527,-0.0154238929972053
36.45721051,-0.103996746242046,-0.163707062602043,-0.0520747303962708
36.476767906,-0.132095724344254,0.00855186209082604,-0.142480120062828
36.496326135,-0.161416381597519,0.190584346652031,-0.210895016789436
36.515883479,-0.103996746242046,0.100178949534893,-0.232885524630547
36.535440093,0.081700824201107,-0.155155196785927,-0.214560106396675
36.554997489,0.212422132492065,-0.239452123641968,-0.1608055382967
36.574555718,0.0951394587755203,0.0574196428060532,-0.078952006995678
36.594113062,-0.133317410945892,0.411711066961288,0.0371089726686478
36.613669677,-0.165081471204758,0.258999228477478,0.0200052484869957
36.633227072,0.0597103200852871,-0.230900257825851,-0.0459662564098835
36.652785302,0.372464120388031,-0.44958359003067,-0.0068720318377018
36.672342645,0.449430882930756,-0.237008735537529,0.13973131775856
36.69189926,0.472643077373505,0.0806318372488022,0.209367901086807
36.711456656,0.636350154876709,0.045202698558569,0.0371089726686478
36.731014885,0.668114185333252,-0.227235183119774,-0.22311195731163
36.750572229,0.299162447452545,-0.356734812259674,-0.301300406455994
36.770128843,-0.0441337153315544,-0.29931515455246,-0.188904508948326
36.789686239,-0.319014966487885,-0.119726061820984,0.0468825288116932
36.809244468,-0.808914482593536,0.0586413368582726,0.319320410490036
36.828801812,-1.1839747428894,0.0488677807152271,0.338867515325546
36.848358427,-1.29637062549591,0.0244338903576136,0.200816035270691
36.867915822,-1.39166271686554,0.218683317303658,0.233801782131195
36.887474052,-1.3696722984314,0.361621588468552,0.34986275434494
36.907031395,-1.01904594898224,0.134386390447617,0.249683812260628
36.92658801,-0.587787747383118,-0.0818535313010216,-0.0398577824234962
36.946145406,-0.417972236871719,-0.0146603342145681,-0.151031985878944
36.965703635,-0.463174939155579,0.17103722691536,-0.0520747303962708
36.985260979,-0.520594596862793,0.161263674497604,0.100637085735798
37.004817541,-0.387429863214493,-0.0390942245721817,0.106745555996895
37.024374937,-0.0563506595790386,-0.207688063383102,-0.0166455879807472
37.043933218,0.367577344179153,-0.216239929199219,-0.142480120062828
37.063490562,0.71453857421875,-0.0757450610399246,-0.191347897052765
37.083047124,0.880689024925232,0.0720799788832665,-0.155918762087822
37.10260452,0.809830725193024,0.103844031691551,-0.100942507386208
37.122162749,0.510515570640564,-0.100178949534893,-0.140036731958389
37.141720093,0.123238436877728,-0.448361873626709,-0.286640077829361
37.161276708,0.0157293174415827,-0.503338158130646,-0.352611571550369
37.180834104,0.294275671243668,-0.138051480054855,-0.270758032798767
37.200392333,0.510515570640564,0.184475868940353,-0.141258433461189
37.219949677,0.356582075357437,0.025655584409833,-0.0972774252295494
37.239506291,0.102469630539417,-0.38361206650734,-0.126598089933395
37.259063687,0.0743706524372101,-0.361621588468552,-0.0911689549684525
37.278621916,0.158667579293251,0.2565558552742,0.049325916916132
37.29817926,0.0560452342033386,0.758672297000885,0.22402822971344
37.317735822,-0.125987246632576,0.53143709897995,0.258235692977905
37.337293218,0.0132859274744987,-0.199136212468147,0.0994153916835785
37.356851447,0.304049223661423,-0.367730051279068,0.0175618585199118
37.376408791,0.277171939611435,0.21257483959198,0.140953004360199
37.395965406,-0.0270299911499023,0.546097457408905,0.324207186698914
37.415522802,-0.218836024403572,0.261442631483078,0.397508859634399
37.435081031,-0.0624591335654259,-0.141716569662094,0.24601873755455
37.454638374,0.317487865686417,-0.175924003124237,0.0456608310341835
37.474194989,0.442100703716278,0.269994497299194,0.000458135444205254
37.493752333,0.135455384850502,0.615734040737152,0.128736063838005
37.513310562,-0.322680056095123,0.283433139324188,0.230136707425118
37.532867906,-0.486387133598328,-0.312753796577454,0.197150945663452
37.55242452,-0.469283401966095,-0.322527348995209,0.129957750439644
37.571981916,-0.441184431314468,0.0806318372488022,0.0859767496585846
37.591540145,-0.348335653543472,0.206466376781464,0.00900999736040831
37.611097489,-0.228609591722488,0.0488677807152271,-0.0813953951001167
37.630654052,-0.141869276762009,0.0305423624813557,-0.177909269928932
37.650211447,0.0242811776697636,0.199136212468147,-0.270758032798767
37.669769677,0.291832268238068,0.316418886184692,-0.320847511291504
37.68932702,0.483638316392899,0.211353152990341,-0.355054974555969
37.708883583,0.494633555412293,-0.0293206684291363,-0.389262408018112
37.728440979,0.398119688034058,-0.173480615019798,-0.358720064163208
37.747999208,0.313822776079178,-0.175924003124237,-0.232885524630547
37.767556552,0.282058715820313,-0.177145704627037,-0.072843536734581
37.787113114,0.26495498418808,-0.249225676059723,0.063986249268055
37.80667051,0.282058715820313,-0.29931515455246,0.147061482071877
37.826228739,0.378572583198547,-0.229678571224213,0.155613332986832
37.845786083,0.472643077373505,-0.00366508355364203,0.134844526648521
37.865342645,0.392011225223541,0.169815540313721,0.13850961625576
37.884900041,0.176992997527123,-0.00488677807152271,0.197150945663452
37.90445827,0.126903519034386,-0.200357899069786,0.209367901086807
37.924015614,0.206313654780388,-0.113617591559887,0.0859767496585846
37.943572177,0.113464877009392,0.240673825144768,-0.09605573117733
37.963129572,0.0303896516561508,0.711026191711426,-0.155918762087822
37.982687802,0.136677071452141,0.719578087329865,-0.186461120843887
38.002245093,0.306492626667023,-0.0659715011715889,-0.31229567527771
38.021801708,0.294275671243668,-0.873511552810669,-0.430800020694733
38.041359104,-0.457066476345062,-0.211353152990341,-0.191347897052765
38.060917281,-1.69830811023712,0.901610553264618,0.259457379579544
38.080474624,-1.83513784408569,0.197914510965347,0.115297421813011
38.100031187,-0.839456856250763,-1.13128912448883,-0.443016976118088
38.119588583,-0.0441337153315544,-0.864959716796875,-0.627492845058441
38.139146812,0.211200445890427,-0.0219905003905296,-0.345281422138214
38.158704104,0.101247936487198,-0.44958359003067,-0.2903051674366
38.178260718,-0.0331384651362896,-1.07142603397369,-0.518762052059174
38.197818114,0.162332653999329,-0.65727162361145,-0.533422350883484
38.217376291,0.58381724357605,0.246782287955284,-0.324512600898743
38.236933635,0.78173178434372,0.533880531787872,-0.269536346197128
38.256490197,0.577708780765533,0.317640572786331,-0.282974988222122
38.276047593,0.255181431770325,0.255334168672562,-0.138815045356751
38.295605822,0.080479122698307,0.417819529771805,0.00412321882322431
38.315163114,-0.0184781290590763,0.411711066961288,0.057877779006958
38.334719729,-0.0636808276176453,0.116060979664326,0.118962503969669
38.354277072,-0.0685676038265228,-0.133164703845978,0.258235692977905
38.373835302,-0.133317410945892,-0.0720799788832665,0.329093962907791
38.393392645,-0.146756052970886,-0.00488677807152271,0.193485870957375
38.412949208,0.0377198196947575,0.0610847249627113,-0.0337493121623993
38.432506552,0.168441131711006,0.296871781349182,-0.0386360883712769
38.452064781,0.009620844386518,0.502116441726685,0.0762031972408295
38.471622124,-0.171189948916435,0.368951737880707,0.0859767496585846
38.491178687,0.0719272643327713,-0.0549762547016144,-0.0752869248390198
38.510736031,0.593590795993805,-0.175924003124237,-0.195012986660004
38.53029426,0.769514858722687,0.102622337639332,-0.154697075486183
38.549851604,0.536171197891235,0.202801287174225,-0.066735066473484
38.569408166,0.407893270254135,-0.0476460866630077,-0.107050985097885
38.58896551,0.577708780765533,-0.0696365907788277,-0.131484866142273
38.608523739,0.681552827358246,0.226013481616974,-0.0398577824234962
38.628081083,0.427440375089645,0.509446620941162,0.0590994730591774
38.647637645,-0.24693500995636,0.403159201145172,0.0786465853452683
38.667194989,-0.866334140300751,-0.175924003124237,-0.0618482865393162
38.686753218,-0.628103673458099,-0.719578087329865,-0.346503108739853
38.70631051,0.087809294462204,-0.500894725322723,-0.483332902193069
38.725867124,0.306492626667023,0.153933510184288,-0.405144453048706
38.745424468,-0.239604830741882,0.174702316522598,-0.215781792998314
38.764982697,-0.838235139846802,-0.508224904537201,-0.276866525411606
38.784539989,-0.86511242389679,-0.889393627643585,-0.471115946769714
38.804096552,-0.415528833866119,-0.543654084205627,-0.493106454610825
38.823653947,0.0157293174415827,-0.0378725305199623,-0.372158706188202
38.843212124,0.109799794852734,0.189362645149231,-0.231663823127747
38.862769468,-0.025808297097683,0.0464243926107883,-0.143701821565628
38.882326031,-0.210284173488617,-0.136829793453217,-0.143701821565628
38.901883374,-0.250600099563599,-0.0904053971171379,-0.22433365881443
38.921441604,-0.105218440294266,0.108730815351009,-0.278088212013245
38.940998895,0.107356406748295,0.283433139324188,-0.253654330968857
38.960555458,0.242964491248131,0.274881273508072,-0.190126210451126
38.980112854,0.231969252228737,0.138051480054855,-0.135149955749512
38.999671031,0.111021488904953,0.0891837030649185,-0.138815045356751
39.019228322,0.0279462616890669,0.263886004686356,-0.196234688162804
39.038784937,0.0279462616890669,0.436144948005676,-0.210895016789436
39.058342281,0.186766549944878,0.324970752000809,-0.121711313724518
39.077900458,0.651010453701019,0.0671931952238083,0.057877779006958
39.097457802,0.933221876621246,-0.045202698558569,0.104302167892456
39.117014364,0.62779825925827,0.0659715011715889,0.0102316914126277
39.136571708,-0.00503948982805014,0.34085276722908,-0.030084228143096
39.156129937,-0.242048233747482,0.377503603696823,-0.0801737010478973
39.175687229,0.223417386412621,0.0427593067288399,-0.133928254246712
39.195243791,0.814717531204224,-0.251669079065323,-0.0288625322282314
39.214801135,0.919783234596252,0.025655584409833,0.147061482071877
39.234359312,0.609472870826721,0.398272424936295,0.188599094748497
39.253916656,0.104913018643856,0.139273181557655,0.0102316914126277
39.273473218,-0.35322242975235,-0.226013481616974,-0.157140463590622
39.293030562,-0.834570050239563,0.156376898288727,-0.122933007776737
39.312588739,-1.05691850185394,0.563201189041138,0.0908635333180428
39.332146083,-0.69651859998703,-0.164928764104843,0.00900999736040831
39.351702593,-0.729504346847534,-0.763559103012085,-0.313517361879349
39.371259989,-1.28904044628143,-0.481347650289536,-0.336729556322098
39.390818166,-1.58591222763062,0.0965138673782349,-0.0398577824234962
39.410375458,-1.24383771419525,0.197914510965347,0.176382139325142
39.42993202,-0.504712522029877,-0.151490122079849,0.142174705862999
39.449489364,-0.023364907130599,-0.414154440164566,0.0566560849547386
39.469047593,0.150115713477135,-0.433701545000076,0.0994153916835785
39.488604885,0.185544848442078,-0.243117213249207,0.193485870957375
39.508161447,0.175771296024323,-0.0977355614304543,0.252127200365067
39.527718791,0.191653326153755,-0.146603345870972,0.226471617817879
39.547276968,0.284502118825913,-0.195471122860909,0.193485870957375
39.56683426,0.362690567970276,-0.0879620015621185,0.15805672109127
39.586390822,0.341921746730804,0.0500894747674465,0.0945286154747009
39.605948218,0.251516371965408,0.0794101431965828,0.013896775431931
39.625506395,0.147672325372696,-0.00977355614304543,-0.0581832006573677
39.645063687,0.103691324591637,0.00488677807152271,-0.0801737010478973
39.664620249,0.11712995916605,0.185697570443153,-0.0471879504621029
39.684177593,0.145228937268257,0.335965991020203,0.00167983002029359
39.70373577,0.141563847661018,0.266329407691956,0.0481042228639126
39.723293062,0.0523801520466805,-0.00610847258940339,0.0676513314247131
39.742849624,0.009620844386518,-0.257777541875839,0.110410645604134
39.762406968,0.167219430208206,-0.313975483179092,0.192264169454575
39.781965145,0.367577344179153,-0.263886004686356,0.211811289191246
39.801522437,0.382237672805786,-0.245560601353645,0.087198443710804
39.821078999,0.236856028437614,-0.204022988677025,-0.0899472609162331
39.840636343,0.261289924383163,-0.0696365907788277,-0.0936123430728912
39.86019452,0.487303406000137,0.0586413368582726,0.013896775431931
39.879751812,0.538614571094513,0.1270562261343,0.00656660785898566
39.899308374,0.377350896596909,0.162485376000404,-0.0313059203326702
39.918865718,0.312601089477539,0.162485376000404,-0.0325276181101799
39.938423895,0.442100703716278,0.130721315741539,-0.102164201438427
39.957981187,0.544723033905029,0.168593838810921,-0.141258433461189
39.977537749,0.431105464696884,0.514333367347717,0.0297788046300411
39.997095093,-0.531589806079865,1.26078879833221,0.396287173032761
40.01665327,-0.838235139846802,0.168593838810921,0.538003742694855
40.036210562,-0.498604089021683,-0.700030982494354,0.0285571087151766
40.055767124,-0.525481343269348,-0.378725290298462,-0.319625824689865
40.075324468,-0.260373651981354,0.14904673397541,-0.330621093511581
40.094882645,0.101247936487198,0.278546363115311,-0.164470627903938
40.114439937,0.229525864124298,0.0427593067288399,-0.0398577824234962
40.133996447,0.235634326934814,-0.179589092731476,-0.0349710062146187
40.153553791,0.225860774517059,-0.1270562261343,-0.0936123430728912
40.173111968,0.216087222099304,0,-0.102164201438427
40.19266926,0.195318415760994,0.00366508355364203,-0.0630699768662453
40.212225822,0.184323161840439,-0.0842969194054604,0.0981936976313591
40.231783114,0.214865520596504,-0.129499614238739,0.235023483633995
40.251341343,0.20142687857151,-0.0855186134576798,0.286334663629532
40.270898583,0.168441131711006,-0.053754560649395,0.299773305654526
40.290455145,0.170884519815445,-0.083075225353241,0.283891260623932
40.310012489,0.15988926589489,-0.0317640565335751,0.247240424156189
40.329570666,0.211200445890427,0.0952921733260155,0.176382139325142
40.349127958,0.310157686471939,0.23456534743309,0.0945286154747009
40.368684468,0.371242433786392,0.324970752000809,0.116519115865231
40.388241812,0.219752296805382,0.426371395587921,0.178825542330742
40.407799989,-0.303132951259613,0.295650064945221,0.116519115865231
40.427357281,-0.90420663356781,-0.0171037241816521,-0.0826170891523361
40.446913791,-0.805249392986298,-0.263886004686356,-0.238993987441063
40.466471135,-0.0807845517992973,-0.189362645149231,-0.240215688943863
40.486029312,0.338256657123566,0.0500894747674465,-0.132706567645073
40.505586604,0.300384134054184,0.164928764104843,-0.0642916709184647
