Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
8.890402309,-2.11585330963135,1.11565351486206,9.08255672454834
8.909959757,-1.46739852428436,0.223130717873573,9.98225784301758
8.929517987,-0.658624410629273,0.0149551415815949,10.1018991470337
8.949077101,-0.203988134860992,0.495912492275238,9.5659065246582
8.968635278,-0.029312077909708,1.04147601127625,8.8313102722168
8.988192726,0.353539556264877,1.141974568367,7.81436061859131
9.007750955,0.765105068683624,0.914656460285187,7.25204706192017
9.02731007,0.705284476280212,0.821336388587952,7.78803968429565
9.046868247,0.367896467447281,1.00558376312256,8.27138996124268
9.066425695,0.00658026244491339,1.55114722251892,7.78086090087891
9.085983924,-0.522233545780182,2.35992121696472,7.26161861419678
9.105542987,-0.876371264457703,2.93659162521362,7.09651374816895
9.125101216,-0.847657442092896,2.95334124565125,7.5607213973999
9.144658612,-0.907477974891663,2.81216478347778,8.34796047210693
9.164216893,-1.01276218891144,2.54177594184876,9.40319442749023
9.183775955,-1.23290181159973,2.38145685195923,10.5972137451172
9.203334132,-1.23529469966888,2.56091833114624,11.4993076324463
9.22289158,-0.73040908575058,2.92941308021545,11.0662069320679
9.242449809,-0.213559418916702,2.94377017021179,10.5900344848633
9.262008924,-0.148953214287758,2.40538501739502,10.5900344848633
9.281567101,-0.359521597623825,1.60139656066895,11.243275642395
9.301124549,-0.0963111147284508,1.16111719608307,12.5018997192383
9.320682778,0.293718993663788,1.32382917404175,13.0235357284546
9.340241893,0.583250522613525,1.3788640499115,12.8464670181274
9.35980007,0.97567343711853,0.594018220901489,13.2245321273804
9.379357518,1.23409831523895,-0.229112774133682,13.4542436599731
9.398915747,1.13359975814819,-0.470787853002548,12.1764764785767
9.418474809,1.27238345146179,0.158524498343468,10.0229358673096
9.438033039,1.41595280170441,0.984048306941986,8.07996368408203
9.457590434,1.30827581882477,1.46739852428436,7.23769044876099
9.477148716,0.666999340057373,1.25922286510468,7.61336326599121
9.496707778,0.382253408432007,0.7232306599617,8.50827884674072
9.516265955,0.410967290401459,0.287736922502518,9.04666423797607
9.535823403,0.475573509931564,0.268594354391098,9.10409164428711
9.555381632,0.408574461936951,0.57487565279007,9.00120067596436
9.574940747,0.339182615280151,0.850050270557404,8.74995422363281
9.594498924,0.513858675956726,0.845264613628388,8.503493309021
9.614056372,1.00917291641235,0.558125853538513,8.19003391265869
9.633614601,1.34656095504761,0.546161770820618,8.16610527038574
9.653173664,0.99481600522995,0.972084224224091,8.70209789276123
9.672731893,0.399003177881241,1.55832576751709,8.82891750335693
9.692289341,0.224327117204666,2.12303185462952,8.7236328125
9.71184757,0.839282512664795,2.42931318283081,8.22114086151123
9.731406632,1.30588293075562,2.35035014152527,8.24267578125
9.750964809,1.12642121315002,2.03928303718567,9.17109107971191
9.770522257,0.576072037220001,1.6564314365387,10.3028964996338
9.790080487,0.47796630859375,1.48893392086029,11.3748807907105
9.809639601,0.891924619674683,1.45304155349731,12.0329065322876
9.829197778,1.1742776632309,1.52482628822327,11.968300819397
9.848755226,0.990030348300934,1.91724920272827,11.1882400512695
9.868313455,0.635892629623413,2.25224423408508,11.2480611801147
9.887872518,1.2197413444519,1.98185539245605,12.1310129165649
9.907430747,1.87537479400635,1.48414826393127,12.7316112518311
9.926988143,1.79401874542236,1.87417829036713,12.0783700942993
9.946546424,0.722034215927124,2.22113752365112,10.9848508834839
9.966105487,-0.536590456962585,0.905085146427155,11.2097759246826
9.985663664,-0.065204419195652,-1.31066858768463,12.4971141815186
10.005221112,0.669392108917236,-1.85623216629028,12.4779720306396
10.024779341,-0.0149551415815949,-1.00678014755249,11.2887392044067
10.044338455,-1.14915311336517,-0.0137587301433086,9.88415241241455
10.063896632,-1.89092814922333,0.692123949527741,8.71406173706055
10.08345408,-1.66360998153687,0.48394837975502,8.44606590270996
10.103012309,-0.890728235244751,-0.114257283508778,8.63509845733643
10.122571372,-0.108275227248669,-0.0927218794822693,8.45563697814941
10.142129549,0.150149613618851,0.393021106719971,7.74975442886353
10.161686997,0.0376869551837444,1.02233350276947,6.71126937866211
10.181245226,-0.108275227248669,1.32622194290161,6.34516763687134
10.200804341,0.224327117204666,1.0438688993454,6.80219650268555
10.220362518,0.272183567285538,0.842871785163879,7.59900665283203
10.239919966,0.0376869551837444,0.821336388587952,8.03450012207031
10.259478195,-0.347557485103607,0.955334424972534,8.39820957183838
10.279037257,-1.12522482872009,1.15633153915405,9.04905700683594
10.298595434,-1.80000078678131,1.20658087730408,10.2143611907959
10.318152882,-1.71864485740662,1.03669035434723,11.2313108444214
10.337711112,-1.22093772888184,1.38843536376953,11.341381072998
10.357270226,-0.629910588264465,1.93399894237518,10.8771734237671
10.376828403,-0.184845551848412,2.27377963066101,10.4943218231201
10.396385851,0.0831505879759789,2.29770803451538,10.3435745239258
10.41594408,0.296111792325974,1.97228407859802,10.8269243240356
10.435503143,0.547358155250549,1.33579325675964,11.3318099975586
10.45506132,0.578464865684509,0.759122967720032,11.4203443527222
10.474618768,0.616750061511993,0.656231582164764,10.941780090332
10.494176997,0.829711258411408,1.20897364616394,10.8699951171875
10.513736112,1.07617199420929,0.974476993083954,10.7072830200195
10.533294289,1.55234372615814,-0.403788834810257,11.3509521484375
10.552851737,1.97348046302795,-1.46141648292542,12.8799657821655
10.572409966,2.05962204933167,-1.45902359485626,13.011570930481
10.591969028,1.4566308259964,-0.743569612503052,11.5256280899048
10.611527205,1.13359975814819,-0.188434779644012,10.3124675750732
10.631084653,1.05942225456238,-0.0975075215101242,9.69033336639404
10.650642882,0.824925601482391,-0.154935270547867,9.41755199432373
10.670201997,0.485144793987274,-0.0376869551837444,9.47976493835449
10.689760174,0.360718011856079,0.244666114449501,9.09212779998779
10.70931757,0.322432845830917,0.538983285427094,8.50110054016113
10.728875851,0.466002196073532,0.74237322807312,8.022536277771
10.748434914,0.59042900800705,0.931406199932098,7.71864748001099
10.767993091,0.556929469108582,1.22333061695099,7.39800930023193
10.787550539,0.382253408432007,1.41954207420349,7.26161861419678
10.807108768,-0.0317048989236355,1.34536457061768,7.74018287658691
10.82666783,-0.223130717873573,1.21375930309296,8.3503532409668
10.846226007,-0.187238365411758,1.26161575317383,8.48913669586182
10.865783455,-0.0556331276893616,1.55354011058807,8.62313461303711
10.885341684,0.224327117204666,2.01056933403015,9.15673446655273
10.904900747,0.334396958351135,1.98424816131592,9.71665477752686
10.924458976,0.442073971033096,1.47218418121338,10.6833553314209
10.944016372,0.666999340057373,1.29990088939667,12.1716909408569
10.963574601,1.14795660972595,1.45543432235718,12.5042924880981
10.983133716,1.67437767982483,1.82153618335724,11.6548404693604
11.002691893,1.66002070903778,1.98185539245605,10.6426773071289
11.022249289,1.08335041999817,1.63968169689178,10.2837533950806
11.041807518,0.894317448139191,1.39800667762756,10.5254287719727
11.061366632,1.16949212551117,1.87896394729614,10.3698949813843
11.080924809,1.08813607692719,2.29052948951721,10.3603239059448
11.100482205,0.717248558998108,1.85025012493134,9.94875812530518
11.120040487,-0.467198610305786,0.304486691951752,10.1018991470337
11.139599549,-1.82632184028625,-1.28434753417969,11.9706935882568
11.159157726,-1.87417829036713,-2.34436798095703,13.6121702194214
11.178715174,-1.17547416687012,-1.91365993022919,13.578670501709
11.198273403,-1.18504536151886,-0.96370929479599,11.5806636810303
11.217832466,-1.24725878238678,-0.284147679805756,10.0612211227417
11.237390643,-1.02951192855835,0.139381915330887,8.85763168334961
11.256948039,-0.931406199932098,0.498305320739746,7.79043245315552
11.276506268,-0.833300471305847,0.814157903194428,7.39561653137207
11.296065382,-0.608375132083893,0.931406199932098,7.63250589370728
11.315623559,-0.407378047704697,0.888335406780243,7.93878746032715
11.335180955,-0.254237413406372,0.802193820476532,7.69950485229492
11.354739184,-0.182452723383904,0.82372921705246,7.47218704223633
11.374298299,-0.168095797300339,0.864407181739807,7.4004020690918
11.393856476,-0.0604187734425068,0.830907642841339,7.80239629745483
11.413413872,-0.0412761904299259,0.82372921705246,8.44845867156982
11.432972101,-0.347557485103607,0.99122679233551,9.12323474884033
11.452531164,-0.651445984840393,1.40757787227631,9.48933601379395
11.472089341,-0.869192838668823,1.6564314365387,9.1591272354126
11.491646715,-0.931406199932098,1.58943247795105,9.09212779998779
11.511204944,-0.866800010204315,1.59421813488007,9.77886772155762
11.530764006,-0.488734036684036,1.88374960422516,10.1306133270264
11.550322183,-0.445663213729858,2.36949253082275,9.93679428100586
11.569879631,-0.988833963871002,2.5800609588623,10.1353988647461
11.58943786,-1.34297168254852,2.02731895446777,11.1379909515381
11.608996923,-0.876371264457703,0.933799028396606,11.9060869216919
11.6285551,-0.29491537809372,0.424127817153931,12.1118698120117
11.648112496,0.133399859070778,0.658624410629273,12.2817602157593
11.667670725,0.28175488114357,1.69471669197083,12.3320093154907
11.687229788,-0.354735970497131,2.00817632675171,11.8199453353882
11.706787965,-0.141774743795395,1.07258272171021,11.6165561676025
11.726345413,0.875174880027771,-0.317647218704224,11.6356983184814
11.745903642,1.68873453140259,-1.0929217338562,11.2360973358154
11.765462704,1.84426808357239,-1.1910275220871,10.3627166748047
11.785020829,1.37288200855255,-1.00438725948334,9.29791069030762
11.804578277,0.91346001625061,-0.717248558998108,8.65184879302979
11.824136506,0.602393090724945,-0.583250522613525,8.07517814636231
11.843695569,-0.0101694958284497,-0.571286380290985,8.69013404846191
11.863253746,-0.309272319078445,-0.449252456426621,9.94397258758545
11.882811142,-0.0915254652500153,-0.420538574457169,10.4799652099609
11.902369371,0.145363971590996,-0.219541475176811,10.1018991470337
11.921928433,0.104685992002487,0.151346027851105,9.60419178009033
11.94148661,-0.0245264321565628,0.515055060386658,9.33858871459961
11.961044006,0.0329013131558895,0.644267499446869,9.19980525970459
11.980602235,0.107078813016415,0.728016316890717,8.88634490966797
12.000161298,0.0975075215101242,0.835693299770355,8.4293155670166
12.019719475,0.0472582466900349,1.07018995285034,8.29292488098145
12.039276871,0.128614217042923,1.0845468044281,8.59920597076416
12.0588351,0.312861561775208,1.00079810619354,8.75952529907227
12.078394163,0.214755833148956,1.24247312545776,8.65184879302979
12.09795234,0.140578329563141,1.5870395898819,8.97009372711182
12.117509735,0.276969224214554,1.76889419555664,9.45105171203613
12.137067965,0.131007045507431,1.76889419555664,9.91286563873291
12.156627027,-0.132203444838524,1.74735867977142,10.635498046875
12.176185204,-0.017347963526845,2.0775682926178,11.1906337738037
12.1957426,0.611964404582977,2.38384962081909,10.374680519104
12.215300829,0.836889743804932,1.9794625043869,9.46062278747559
12.234859892,-0.0771685317158699,1.13958179950714,10.0779705047607
12.254418017,-0.333200544118881,0.220737889409065,12.2362966537476
12.273975465,0.279362052679062,0.129810631275177,13.2293186187744
12.293533642,0.298504620790482,0.529412031173706,12.5258283615112
12.313092704,-0.661017239093781,0.608375132083893,11.8486595153809
12.332650881,-1.34536457061768,-0.406181633472443,11.7696962356567
12.352208277,-1.12522482872009,-1.41834557056427,12.3296165466309
12.371766506,-0.270987153053284,-1.42073845863342,12.3367958068848
12.391325569,-0.211166605353355,-0.645463883876801,10.8723878860474
12.410883694,-0.665802896022797,0.101096756756306,9.53479957580566
12.430441142,-1.07736837863922,0.361914426088333,8.83370304107666
12.449999319,-0.919442117214203,0.0939182862639427,8.73320484161377
12.469558381,-0.407378047704697,-0.348753899335861,9.34098148345947
12.489116558,0.0305084884166718,-0.384646236896515,9.62572765350342
12.508673954,0.0496510714292526,0.184845551848412,8.70449066162109
12.528232183,-0.0460618361830711,0.859621524810791,7.5774712562561
12.547791194,-0.0101694958284497,1.18743824958801,6.9960150718689
12.567349371,0.339182615280151,1.19222390651703,6.83091020584106
12.586906767,0.614357233047485,1.00079810619354,7.32622480392456
12.606464996,0.293718993663788,0.835693299770355,8.15892696380615
12.626024006,-0.14656038582325,0.845264613628388,8.78106117248535
12.645582183,-0.481555551290512,1.13240337371826,9.12323474884033
12.665139579,-0.603589534759522,1.45304155349731,8.96291542053223
12.684697808,-0.668195724487305,1.65164577960968,8.87438106536865
12.704256871,-1.24965167045593,1.33579325675964,9.30748176574707
12.723814996,-1.71864485740662,1.05344021320343,10.3148603439331
12.743372392,-1.41714918613434,1.16111719608307,10.8460664749146
12.762930621,-0.969691395759583,1.64686024188995,10.4703941345215
12.782489631,-0.74237322807312,2.23070883750916,10.1593265533447
12.802047808,-0.510269403457642,2.26181554794312,10.2957172393799
12.821605204,-0.0269192550331354,1.3094722032547,11.1643123626709
12.841163433,0.202791720628738,0.180059909820557,12.3607234954834
12.860722444,0.681356251239777,-0.071186475455761,13.3034954071045
12.880280621,0.951745212078095,0.881156921386719,12.3320093154907
12.899838017,0.710070133209229,1.04147601127625,11.0446710586548
12.919396194,0.552143812179565,-0.0927218794822693,11.8008031845093
12.938955256,0.784247636795044,-1.56191504001617,13.0043926239014
12.958513381,0.817747116088867,-2.32761812210083,13.3058881759644
12.978070777,0.293718993663788,-1.63848531246185,12.0640134811401
12.997629006,0.0448654256761074,-0.647856712341309,9.85783100128174
13.017188017,0.305683106184006,-0.229112774133682,8.56570720672607
13.036746194,0.425324231386185,-0.25064817070961,8.48195838928223
13.05630359,0.384646236896515,-0.332004129886627,8.91027355194092
13.075861767,0.308075904846191,-0.365503668785095,9.25962543487549
13.095420829,0.159720912575722,-0.315254390239716,9.22612571716309
13.114978954,-0.0436690114438534,-0.0616151839494705,9.08973503112793
13.13453635,0.123828575015068,0.0149551415815949,8.74516868591309
13.154094579,0.628714144229889,0.184845551848412,8.26181793212891
13.17365359,0.360718011856079,0.775872766971588,8.1349983215332
13.193211715,-0.364307254552841,1.18504536151886,8.40778064727783
13.21276911,-1.07736837863922,1.36929273605347,8.82413196563721
13.23232734,-0.924227774143219,1.24725878238678,8.38863754272461
13.25188635,0.26021945476532,0.866800010204315,7.6707911491394
13.271444475,1.50209438800812,0.613160789012909,7.48175811767578
13.291001923,1.89212453365326,0.725623488426209,8.04646396636963
13.3105601,1.59302163124084,1.21615207195282,8.70449066162109
13.33011911,1.28195476531982,1.66839563846588,9.22373294830322
13.349677235,1.26281213760376,1.75214433670044,9.68315505981445
13.369234683,1.40159583091736,1.73300182819366,10.3507528305054
13.38879286,1.26759779453278,1.82871472835541,10.879566192627
13.408351871,0.915852844715118,1.97467684745789,10.9322080612183
13.427909996,0.966102123260498,1.74975156784058,10.8723878860474
13.447467392,1.28674042224884,1.182652592659,11.3724880218506
13.467025569,1.52123701572418,0.864407181739807,12.147762298584
13.486584631,0.860817968845367,1.22811627388,12.0592279434204
13.506142756,-0.168095797300339,1.82392907142639,11.0303144454956
13.525700152,-1.00319087505341,1.83110749721527,10.4416799545288
13.545258329,-1.12283205986023,0.984048306941986,11.5998058319092
13.564817392,-0.634696185588837,-0.164506554603577,12.4755792617798
13.584375517,-0.268594354391098,-0.767497837543488,11.642876625061
